pathway	pval	padj	log2err	ES	NES	size	Ontology_Source	GROUP
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	0.762829403606103	0.888817065287654	0.0413209506074822	-0.415619789958588	-0.743699766165457	30	REACTOME	Day7
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	0.0457697642163662	0.318532818532819	0.248911114434702	-0.819819524940229	-1.46696476858494	30	REACTOME	Day7
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL	0.0801963993453355	0.397126400604306	0.20207170902116	-0.874600561953966	-1.49385974729226	11	REACTOME	Day7
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	0.0121858859708609	0.166612334734337	0.380730400722792	-0.934124314082645	-1.58669997825372	12	REACTOME	Day7
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	0.0133658989635707	0.173532049569048	0.380730400722792	-0.909169700895276	-1.58290062535096	20	REACTOME	Day7
REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2	0.528436018957346	0.760180306600651	0.0852884689790502	0.50048445209544	0.950670569552912	8	REACTOME	Day7
REACTOME_SYNTHESIS_OF_DNA	5.83385261426034e-05	0.0106909981986552	0.557332238758646	0.760900746120192	1.94846577288256	118	REACTOME	Day7
REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE	0.635547576301616	0.817586182669439	0.0617054053637522	-0.541114498147713	-0.877776902504919	6	REACTOME	Day7
REACTOME_SYNTHESIS_OF_EPOXY_EET_AND_DIHYDROXYEICOSATRIENOIC_ACIDS_DHET	0.0315231532638651	0.287645218945487	0.321775918075361	0.892063491671922	1.65068423217012	7	REACTOME	Day7
REACTOME_SYNTHESIS_OF_GDP_MANNOSE	0.882222222222222	0.934184585992439	0.0562940749700968	0.362627359781815	0.619273208335898	5	REACTOME	Day7
REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI	0.35258358662614	0.64862650054632	0.126253987849115	0.518774327956795	1.08595617606587	17	REACTOME	Day7
REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL	0.570605187319885	0.787832899382683	0.0919686140000427	0.43819699708767	0.888405387988387	15	REACTOME	Day7
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL	0.158940397350993	0.48122866894198	0.204294756516886	0.616802559379962	1.38888768281018	25	REACTOME	Day7
REACTOME_SYNTHESIS_OF_KETONE_BODIES	0.269982238010657	0.575341458933056	0.107972360317345	-0.739911235194685	-1.21644374808632	7	REACTOME	Day7
REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	0.6	0.797076526225279	0.0567672387487446	-0.511482839368083	-0.884941430593286	15	REACTOME	Day7
REACTOME_SYNTHESIS_OF_PA	0.354925775978408	0.64862650054632	0.0764767053228531	-0.6399113270558	-1.15641279889135	34	REACTOME	Day7
REACTOME_SYNTHESIS_OF_PC	0.357142857142857	0.648629661587276	0.0780892306943345	-0.651262323026464	-1.15988091055642	27	REACTOME	Day7
REACTOME_SYNTHESIS_OF_PE	0.0749601275917065	0.393705971926596	0.206587922696891	-0.876849559892483	-1.50098899952491	13	REACTOME	Day7
REACTOME_SYNTHESIS_OF_PG	0.255172413793103	0.559731049092751	0.109684061970549	-0.747266907038702	-1.25151616712119	8	REACTOME	Day7
REACTOME_SYNTHESIS_OF_PI	0.422101449275362	0.69748314345501	0.0828962134571565	-0.679859650867556	-1.07396441256662	5	REACTOME	Day7
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE	0.621951219512195	0.810134212590419	0.0550211117163117	-0.498043511977137	-0.866737310598151	16	REACTOME	Day7
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_ER_MEMBRANE	0.42	0.695498392282958	0.0946646223153342	0.626098161449529	1.06921280679799	5	REACTOME	Day7
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE	0.37444279346211	0.662142857142857	0.0787113806986485	-0.634463240466792	-1.11647186645439	17	REACTOME	Day7
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE	0.443548387096774	0.713835685483871	0.0741758965588009	-0.620106103636778	-1.05330985000827	12	REACTOME	Day7
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	0.378552971576227	0.665030991735537	0.0709609456938284	-0.583750529084581	-1.09177990766803	53	REACTOME	Day7
REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX	0.164274322169059	0.482966074738678	0.135002033828631	-0.803609223992729	-1.37561636602491	13	REACTOME	Day7
REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL	0.276771004942339	0.58102435947205	0.101713902282311	-0.71394832605901	-1.21886624673646	10	REACTOME	Day7
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	0.471116816431322	0.727875481386393	0.059989249649033	-0.540658340161289	-1.02057161067221	60	REACTOME	Day7
REACTOME_SYNTHESIS_OF_UDP_N_ACETYL_GLUCOSAMINE	0.574137931034483	0.789527665317139	0.0646484568421928	-0.555718616103332	-0.930712742492041	8	REACTOME	Day7
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS	0.353535353535354	0.64862650054632	0.0802023444698144	-0.652302583663062	-1.15751505484256	24	REACTOME	Day7
REACTOME_SYNTHESIS_OF_WYBUTOSINE_AT_G37_OF_TRNA_PHE	0.00995274934231753	0.152247502315649	0.380730400722792	0.939544383886831	1.67969196239275	6	REACTOME	Day7
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	0.393063583815029	0.675247595929187	0.115240003147781	0.506661022091054	1.04631775440425	16	REACTOME	Day7
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1	0.314503816793893	0.611205530750396	0.0897104652742981	-0.680227735820448	-1.17689521394282	15	REACTOME	Day7
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP	0.265238879736409	0.568965517241379	0.104343952581949	-0.7255452069993	-1.23866466383419	10	REACTOME	Day7
REACTOME_S_PHASE	9.29241836250283e-05	0.0130516239727881	0.538434096309916	0.709358213879096	1.9368169716877	160	REACTOME	Day7
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	0.186206896551724	0.508285609845254	0.115734447701689	-0.729073609132761	-1.30752033458929	32	REACTOME	Day7
REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS	0.238779174147217	0.544815159265287	0.116739204791222	-0.766773298988516	-1.24383267055966	6	REACTOME	Day7
REACTOME_TBC_RABGAPS	0.644	0.824193410720382	0.104343952581949	0.36506955997913	0.841736267638694	41	REACTOME	Day7
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	0.754880694143167	0.884223405952383	0.0302041948644786	-0.408384135959118	-0.835609655092761	202	REACTOME	Day7
REACTOME_TCR_SIGNALING	0.744103773584906	0.880422098852407	0.0349401058848478	-0.413560200423958	-0.813391343652149	109	REACTOME	Day7
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	0.145593869731801	0.46894133654299	0.231126709673834	0.593042292918512	1.35290928364569	34	REACTOME	Day7
REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION	0.700159489633174	0.857848066204008	0.05163559644842	-0.463428634520189	-0.7932960387925	13	REACTOME	Day7
REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE	0.680511182108626	0.845848573095597	0.0878312634480124	0.359514232297701	0.795055611884779	23	REACTOME	Day7
REACTOME_TELOMERE_MAINTENANCE	0.0836286781594835	0.403420246848038	0.287805130535564	0.545671473712631	1.37207738275605	94	REACTOME	Day7
REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT	0.0448446030269242	0.316369459710493	0.321775918075361	-0.935183713518822	-1.56623761292379	8	REACTOME	Day7
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	0.728	0.870656471077819	0.0745500777420554	0.370008334006794	0.762322013058668	13	REACTOME	Day7
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	0.10752688172043	0.434196104881545	0.261663521711573	0.632438879696803	1.43671304131998	31	REACTOME	Day7
REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION	0.116455696202532	0.436708860759494	0.208955027549354	0.742211143617819	1.46607010270524	10	REACTOME	Day7
REACTOME_TFAP2A_ACTS_AS_A_TRANSCRIPTIONAL_REPRESSOR_DURING_RETINOIC_ACID_INDUCED_CELL_DIFFERENTIATION	0.104444444444444	0.433781362007168	0.206587922696891	0.816466177377854	1.39431186181525	5	REACTOME	Day7
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_FACTORS	0.110507246376812	0.434196104881545	0.179782316298324	-0.892962448554458	-1.4105998058306	5	REACTOME	Day7
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS	0.145662847790507	0.46894133654299	0.14641623786055	-0.823650837562573	-1.40683517205771	11	REACTOME	Day7
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	0.645205479452055	0.824193410720382	0.0484087618816951	-0.468500397532995	-0.841391749822995	33	REACTOME	Day7
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.478454680534918	0.730051833817639	0.0662842187012672	-0.575067674466393	-1.01195284281042	17	REACTOME	Day7
REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES	0.125806451612903	0.450660716582182	0.157402899305283	-0.839063696426612	-1.42523037758741	12	REACTOME	Day7
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	0.244047619047619	0.546167353396269	0.103197466945307	-0.727554145064734	-1.2791716752025	19	REACTOME	Day7
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	0.6	0.797076526225279	0.186432558434075	0.341275323435255	0.921069836946751	178	REACTOME	Day7
REACTOME_THE_NLRP3_INFLAMMASOME	0.416158536585366	0.692104347711938	0.0745500777420554	-0.619121828323034	-1.07744800506095	16	REACTOME	Day7
REACTOME_THE_PHOTOTRANSDUCTION_CASCADE	0.997218358831711	1	0.0287155399266326	-0.204817518457215	-0.365664453112505	28	REACTOME	Day7
REACTOME_THE_RETINOID_CYCLE_IN_CONES_DAYLIGHT_VISION	0.800724637681159	0.906314699792961	0.0513223330421143	-0.459603282735504	-0.726028628007051	5	REACTOME	Day7
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	0.0045165904332236	0.105127571106413	0.407017918923954	0.744611589509115	1.78799021065313	73	REACTOME	Day7
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	0.839210155148096	0.918687499344169	0.0376923295943841	-0.365708261511194	-0.653764689072248	26	REACTOME	Day7
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	0.260083449235049	0.565160237789241	0.0952879846194844	-0.703468310633454	-1.25591481152279	28	REACTOME	Day7
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	0.448071216617211	0.717705913882437	0.0694481442003175	-0.598525232155232	-1.04756962202738	21	REACTOME	Day7
REACTOME_THYROXINE_BIOSYNTHESIS	1	1	0.0374584205912161	-0.176560412292422	-0.298745243423595	9	REACTOME	Day7
REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7	0.480645161290323	0.730051833817639	0.070113215764256	-0.593552867475725	-1.00820662487631	12	REACTOME	Day7
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	0.285714285714286	0.586845497574368	0.0937465422491719	-0.698141314872989	-1.22745860405303	19	REACTOME	Day7
REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX	0.846153846153846	0.92128801431127	0.0441523058441465	-0.368307639352678	-0.629087129580599	11	REACTOME	Day7
REACTOME_TIE2_SIGNALING	0.233727810650888	0.544659830249806	0.105520936843198	-0.73255836913885	-1.30277638048793	18	REACTOME	Day7
REACTOME_TIGHT_JUNCTION_INTERACTIONS	0.391585760517799	0.675247595929187	0.123257226381337	0.476688907728602	1.06049765187658	24	REACTOME	Day7
REACTOME_TLR3_MEDIATED_TICAM1_DEPENDENT_PROGRAMMED_CELL_DEATH	0.49438202247191	0.74256876663709	0.0860347242455604	0.552877540598353	0.988419469114069	6	REACTOME	Day7
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	0.11218836565097	0.434196104881545	0.154190966581424	-0.777886750294783	-1.3914282205978	29	REACTOME	Day7
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	0.151612903225806	0.473216031280547	0.142056643575821	-0.8220553259111	-1.39634002464376	12	REACTOME	Day7
REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION	0.630434782608696	0.81535294911594	0.0625237414724762	-0.567340696541109	-0.89621985524275	5	REACTOME	Day7
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	0.808252427184466	0.908181818181818	0.0323604297137014	-0.403949533855197	-0.779993824464858	94	REACTOME	Day7
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	0.768571428571429	0.889987101185759	0.042331839351853	-0.402819150624296	-0.717858179165761	25	REACTOME	Day7
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	0.133729569093611	0.455092916849402	0.14551614609036	-0.806199298356148	-1.41867767580621	17	REACTOME	Day7
REACTOME_TNF_SIGNALING	0.137516688918558	0.459426732066217	0.135002033828631	-0.730279484590843	-1.34444870296534	43	REACTOME	Day7
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	0.0180873690308482	0.211704432974701	0.352487857583619	-0.764193832734932	-1.47482284788872	93	REACTOME	Day7
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	0.000994059257706036	0.0578436343968061	0.45505986738723	-0.791803565292175	-1.58273438991494	147	REACTOME	Day7
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	0.0117638869524476	0.165071682926321	0.380730400722792	-0.76284331783352	-1.47975403930372	97	REACTOME	Day7
REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD	0.751811594202899	0.882635952160698	0.0542315935495841	-0.488569076498117	-0.771785471560119	5	REACTOME	Day7
REACTOME_TP53_REGULATES_METABOLIC_GENES	0.45409429280397	0.720230821452817	0.0601186142531851	-0.539702651414895	-1.03094114831462	87	REACTOME	Day7
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN	0.43026706231454	0.702303443449573	0.0714786287425507	-0.607076112603574	-1.06253581245349	21	REACTOME	Day7
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES	0.683246073298429	0.847255437917788	0.0768736734126542	0.391472744893269	0.797050144460159	12	REACTOME	Day7
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.191836734693878	0.508985370063615	0.206587922696891	0.561620550871163	1.30719051059792	48	REACTOME	Day7
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.574898785425101	0.789527665317139	0.112378519110475	0.382568370128247	0.883898097514954	45	REACTOME	Day7
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS	0.193548387096774	0.508985370063615	0.12384217120105	-0.790333244755036	-1.34245701922181	12	REACTOME	Day7
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	0.728506787330317	0.870656471077819	0.104343952581949	0.344177592835462	0.809573571185137	61	REACTOME	Day7
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE	0.648648648648649	0.824824824824825	0.0523759084097997	-0.486609479497908	-0.847206466120089	20	REACTOME	Day7
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST	0.29608938547486	0.596777811004785	0.132846300606183	0.57550057711505	1.17235818001076	14	REACTOME	Day7
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	0.032513521469181	0.287645218945487	0.321775918075361	0.831579959038816	1.74075574627512	17	REACTOME	Day7
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN	0.0893371757925072	0.411384250669965	0.257206466468838	0.751520698768693	1.52364129012351	15	REACTOME	Day7
REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY	0.680124223602484	0.845848573095597	0.0517405459873163	-0.476197851344675	-0.814121975439717	14	REACTOME	Day7
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	0.219512195121951	0.535208879978773	0.11146266692298	-0.753583130796247	-1.31144890032913	16	REACTOME	Day7
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	0.252958579881657	0.557519266643595	0.100633389423036	-0.719514010039235	-1.27957838883362	18	REACTOME	Day7
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING	0.435483870967742	0.708234295415959	0.0751181635276301	-0.623354227590152	-1.05882710090142	12	REACTOME	Day7
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	0.187142857142857	0.508549294367282	0.11776578836269	-0.748914924666879	-1.33463044976443	25	REACTOME	Day7
REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR	0.296650717703349	0.596777811004785	0.0956031492204301	-0.702075820682805	-1.20181172675337	13	REACTOME	Day7
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	0.00675288448619012	0.118559165126861	0.407017918923954	-0.888431882030052	-1.58916345119256	29	REACTOME	Day7
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	0.00049139426533503	0.0421780077745901	0.477270815362862	-0.952696562085559	-1.67647050450674	17	REACTOME	Day7
REACTOME_TRAFFICKING_OF_MYRISTOYLATED_PROTEINS_TO_THE_CILIUM	0.0869565217391304	0.404662126767941	0.204294756516886	-0.904300542977666	-1.42851042885597	5	REACTOME	Day7
REACTOME_TRAIL_SIGNALING	0.217241379310345	0.532758620689655	0.120433371642259	-0.780237641417964	-1.30673526852771	8	REACTOME	Day7
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	0.514175257731959	0.752472389954408	0.0560595875032335	-0.530499435631583	-0.992802446489143	54	REACTOME	Day7
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	0.444591029023747	0.714769136151601	0.0640703750499722	-0.569448693081827	-1.05128313845522	46	REACTOME	Day7
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	0.716535433070866	0.865607740004097	0.096887770327544	0.34765935969835	0.787149814598929	35	REACTOME	Day7
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	0.27599486521181	0.58102435947205	0.0873098257637931	-0.626192976857743	-1.1820307345905	60	REACTOME	Day7
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	0.832258064516129	0.91502900075867	0.0247086313801197	-0.376531643583	-0.772684046306812	209	REACTOME	Day7
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	0.5	0.745349801061008	0.0529129848430583	-0.50853203976614	-1.00365923282478	117	REACTOME	Day7
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	0.478991596638655	0.730051833817639	0.0560595875032335	-0.525932446550427	-1.01966874669331	98	REACTOME	Day7
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	0.871287128712871	0.93021726297418	0.0296354881939192	-0.368645491910884	-0.707053988861727	89	REACTOME	Day7
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	0.473972602739726	0.729221757579485	0.0628003977812234	-0.578039065360073	-1.03811502237863	33	REACTOME	Day7
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	0.965372507869885	0.981250345170376	0.0135373162884418	-0.326912307125206	-0.680575201669748	360	REACTOME	Day7
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	0.486129458388375	0.733289386947924	0.0598603117764473	-0.556794832441598	-1.01988769806595	40	REACTOME	Day7
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	0.288288288288288	0.588382305687458	0.175204047558551	0.472116130471361	1.13384555553273	67	REACTOME	Day7
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	0.615714285714286	0.804804205946338	0.0524827622635459	-0.493680523548517	-0.879780917006787	25	REACTOME	Day7
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION	0.417348608837971	0.693337205005016	0.0780892306943345	-0.630703493753768	-1.07727184589316	11	REACTOME	Day7
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	0.583647798742138	0.789782527184102	0.0490939668192139	-0.491474830713052	-0.944393957544219	79	REACTOME	Day7
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	0.463768115942029	0.725087996116033	0.140406238523342	0.392236941050565	0.963220152677321	79	REACTOME	Day7
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	0.106060606060606	0.434196104881545	0.241339976815091	0.705379583401457	1.49730676671278	19	REACTOME	Day7
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1	0.0838150289017341	0.403420246848038	0.266350657088526	0.748382411001772	1.54550235674986	16	REACTOME	Day7
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	0.873257287705957	0.93021726297418	0.0307037368093842	-0.358924008452212	-0.682624016610625	70	REACTOME	Day7
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	0.308437067773167	0.603881312696834	0.0852884689790502	-0.667381106196078	-1.19535214865217	31	REACTOME	Day7
REACTOME_TRANSLATION	0.00149513658871038	0.065999600844501	0.45505986738723	0.564543729684453	1.5630097943199	292	REACTOME	Day7
REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX	0.549689440993789	0.774881556875368	0.0617054053637522	-0.554610886718555	-0.948179227228114	14	REACTOME	Day7
REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS	0.261772853185596	0.567235705710722	0.0946646223153342	-0.699130307831064	-1.25055432532142	29	REACTOME	Day7
REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS	0.103038309114927	0.430335771785375	0.157402899305283	-0.745998185715278	-1.37973041512585	48	REACTOME	Day7
REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	0.193939393939394	0.508985370063615	0.175204047558551	0.625454143698713	1.32764931629108	19	REACTOME	Day7
REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	0.240713224368499	0.545310750218961	0.103958471559957	-0.73454691693855	-1.29259020073303	17	REACTOME	Day7
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	0.464619492656876	0.725087996116033	0.0625237414724762	-0.571018581810269	-1.04203715901138	38	REACTOME	Day7
