pathway	pval	padj	log2err	ES	NES	size	Ontology_Source	GROUP
REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL	0.133462282398453	0.569283703472005	0.16823816568964	0.790378285445464	1.3555698225757	10	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	0.303317535545024	0.722192666557538	0.119348440591015	-0.465669423410211	-1.08991344844471	62	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_UDP_N_ACETYL_GLUCOSAMINE	0.554621848739496	0.820882432669462	0.0762797180809272	-0.531300821793082	-0.94462467827498	8	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS	0.0517584356764922	0.439965404429737	0.321775918075361	0.768170070974342	1.54425050150576	24	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_OF_WYBUTOSINE_AT_G37_OF_TRNA_PHE	0.194706994328922	0.640394088669951	0.135002033828631	0.803154103587678	1.30810797071232	6	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	0.453703703703704	0.782275711159737	0.0802023444698144	0.552999763276973	1.03643049376272	16	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1	0.374301675977654	0.762982249111831	0.0911073131586733	0.608262533971057	1.12058696424238	15	REACTOME	Day_Day3_Day0
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP	0.609284332688588	0.83541786592705	0.0673623868166279	0.5246791193513	0.899871863670136	10	REACTOME	Day_Day3_Day0
REACTOME_S_PHASE	0.00087287768500584	0.0651274440866375	0.477270815362862	-0.66823231867025	-1.74844020931916	160	REACTOME	Day_Day3_Day0
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	0.010053547146086	0.198847979210699	0.380730400722792	0.773840832015416	1.5933580192859	31	REACTOME	Day_Day3_Day0
REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS	0.492842535787321	0.787740118676456	0.0810802057550866	-0.544579523237529	-0.987334370598254	9	REACTOME	Day_Day3_Day0
REACTOME_TBC_RABGAPS	0.841918294849023	0.922968509138956	0.0481183992657975	0.336174306105144	0.729256276113795	41	REACTOME	Day_Day3_Day0
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	0.637037037037037	0.837156210290539	0.0774767547848578	-0.335524552910512	-0.902125512482807	211	REACTOME	Day_Day3_Day0
REACTOME_TCR_SIGNALING	0.62771285475793	0.83541786592705	0.0588438169595807	0.370765710606798	0.911194742709636	109	REACTOME	Day_Day3_Day0
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	0.0341909487134241	0.366624856884681	0.321775918075361	-0.747517811149157	-1.600980390263	34	REACTOME	Day_Day3_Day0
REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION	0.179916317991632	0.62370990237099	0.149207542435322	-0.682336505147852	-1.30763725146338	13	REACTOME	Day_Day3_Day0
REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE	0.469162995594714	0.782275711159737	0.0878312634480124	-0.490446515902985	-0.990917172561687	23	REACTOME	Day_Day3_Day0
REACTOME_TELOMERE_MAINTENANCE	0.0461753176766685	0.418799392881412	0.321775918075361	-0.607158759087907	-1.50979832486465	99	REACTOME	Day_Day3_Day0
REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT	0.0570342205323194	0.439965404429737	0.261663521711573	0.865694501628102	1.46370399449063	8	REACTOME	Day_Day3_Day0
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	0.857677902621723	0.929218967921897	0.0496901392724606	0.356892820107934	0.675774634327249	18	REACTOME	Day_Day3_Day0
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	0.0880361173814898	0.479344486172755	0.227987202850442	-0.678240308544398	-1.44060497560604	31	REACTOME	Day_Day3_Day0
REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION	0.41779497098646	0.768472906403941	0.0870515867946735	0.644790803946048	1.1058742020107	10	REACTOME	Day_Day3_Day0
REACTOME_TFAP2A_ACTS_AS_A_TRANSCRIPTIONAL_REPRESSOR_DURING_RETINOIC_ACID_INDUCED_CELL_DIFFERENTIATION	0.577868852459016	0.827877356802977	0.0728938564822936	-0.573351014678549	-0.939523725514632	5	REACTOME	Day_Day3_Day0
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_FACTORS	0.167315175097276	0.603988819218856	0.149207542435322	0.838121333713879	1.33285656756585	5	REACTOME	Day_Day3_Day0
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS	0.243298969072165	0.685394754360272	0.125033367555272	-0.656891975316257	-1.2199137200238	11	REACTOME	Day_Day3_Day0
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	0.365296803652968	0.762982249111831	0.104732821580651	-0.503400398372668	-1.08072019939941	33	REACTOME	Day_Day3_Day0
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.694805194805195	0.868033740158007	0.066436413766281	-0.406305349416588	-0.798836565337227	17	REACTOME	Day_Day3_Day0
REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES	0.625	0.83541786592705	0.0697792517076235	-0.460186642771216	-0.873102915382174	12	REACTOME	Day_Day3_Day0
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	0.269978401727862	0.708732340950033	0.120985142145252	-0.604589521594224	-1.20378028366005	20	REACTOME	Day_Day3_Day0
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	1	1	0.0366850427613443	0.241155923577286	0.627246472996764	179	REACTOME	Day_Day3_Day0
REACTOME_THE_NLRP3_INFLAMMASOME	0.768398268398268	0.896647519813125	0.0615706755421678	-0.382696322336993	-0.739479641190687	16	REACTOME	Day_Day3_Day0
REACTOME_THE_PHOTOTRANSDUCTION_CASCADE	0.81941309255079	0.915057146857476	0.0605092988656667	-0.344538061634941	-0.73181030325694	31	REACTOME	Day_Day3_Day0
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	0.0760095011876485	0.473268337079581	0.252961123069611	-0.594304912391949	-1.44112938613776	74	REACTOME	Day_Day3_Day0
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	0.0974729241877256	0.493196985635207	0.191892240384838	0.688754908335187	1.40370462340296	26	REACTOME	Day_Day3_Day0
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	0.0898617511520737	0.481075115237291	0.227987202850442	-0.69163317660902	-1.45229787878886	30	REACTOME	Day_Day3_Day0
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	0.324561403508772	0.729561656302139	0.109684061970549	-0.562620260467112	-1.12877357011319	22	REACTOME	Day_Day3_Day0
REACTOME_THYROXINE_BIOSYNTHESIS	0.192982456140351	0.638390452115536	0.138022242496643	0.764638016534311	1.29055893280663	9	REACTOME	Day_Day3_Day0
REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7	0.869731800766284	0.935711454617519	0.0500922874402106	0.371991935515571	0.65397836095437	12	REACTOME	Day_Day3_Day0
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	0.262385321100917	0.705679862306368	0.111918316325105	0.632140810772177	1.21997592804337	19	REACTOME	Day_Day3_Day0
REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX	0.634429400386847	0.836549105618722	0.0653834195468773	0.50275055865726	0.872174668021737	11	REACTOME	Day_Day3_Day0
REACTOME_TIE2_SIGNALING	0.655430711610487	0.848834324335886	0.062249042949858	0.455620074424159	0.862714159094105	18	REACTOME	Day_Day3_Day0
REACTOME_TIGHT_JUNCTION_INTERACTIONS	0.251685393258427	0.695534688914409	0.128788713061714	-0.563660875880843	-1.18084665094836	28	REACTOME	Day_Day3_Day0
REACTOME_TLR3_MEDIATED_TICAM1_DEPENDENT_PROGRAMMED_CELL_DEATH	0.575052854122622	0.827877356802977	0.0747385227439092	-0.556058974045639	-0.93403418326185	6	REACTOME	Day_Day3_Day0
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	0.0751447555120952	0.473268337079581	0.287805130535564	0.732129036795356	1.50027563893824	29	REACTOME	Day_Day3_Day0
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	0.206896551724138	0.648109680099709	0.131457611642763	0.726714109888399	1.27759571402681	12	REACTOME	Day_Day3_Day0
REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION	0.114785992217899	0.53452581450723	0.183023938384487	0.868211584659774	1.38070881398848	5	REACTOME	Day_Day3_Day0
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	0.597989949748744	0.830689511672342	0.0613026075396207	0.38712535501245	0.925812673326443	95	REACTOME	Day_Day3_Day0
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	0.548736462093863	0.813715666222838	0.069119845655101	0.458184650357799	0.933795032596	26	REACTOME	Day_Day3_Day0
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	0.37962962962963	0.762982249111831	0.0899860794997137	0.588816579928097	1.10622896410879	17	REACTOME	Day_Day3_Day0
REACTOME_TNF_SIGNALING	0.0507417521185611	0.439965404429737	0.321775918075361	0.690701401841033	1.50015109780478	43	REACTOME	Day_Day3_Day0
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	0.205980066445183	0.648109680099709	0.121543282035469	0.493125064796166	1.18274755642011	93	REACTOME	Day_Day3_Day0
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	0.00609089635057562	0.157332671598071	0.407017918923954	0.599737784975913	1.53475658633776	149	REACTOME	Day_Day3_Day0
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	0.0830564784053156	0.475120385232745	0.199915231309662	0.546158341721132	1.31291493671468	98	REACTOME	Day_Day3_Day0
REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD	0.832684824902724	0.921268316913652	0.052805004567129	0.416177178892073	0.661842699671325	5	REACTOME	Day_Day3_Day0
REACTOME_TP53_REGULATES_METABOLIC_GENES	0.88423645320197	0.943508116959695	0.0610363728309177	-0.303981984298629	-0.743328168879532	88	REACTOME	Day_Day3_Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN	0.279411764705882	0.711038338936404	0.107972360317345	0.604694930402633	1.18184698536233	21	REACTOME	Day_Day3_Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES	0.566666666666667	0.827877356802977	0.0747385227439092	-0.482204431201301	-0.914876825100219	12	REACTOME	Day_Day3_Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.188505747126437	0.629697998966256	0.153158808683073	-0.545803482331712	-1.24761468970855	49	REACTOME	Day_Day3_Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.774193548387097	0.900098911968348	0.0642140881844605	-0.342613624919801	-0.775316400865655	45	REACTOME	Day_Day3_Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS	0.34375	0.75	0.102821842840815	-0.594867647909155	-1.12863049333275	12	REACTOME	Day_Day3_Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	0.627634660421546	0.83541786592705	0.0755015292281669	-0.374033366007509	-0.880826897608173	61	REACTOME	Day_Day3_Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE	0.578849721706865	0.82844547326854	0.0678338263479455	0.47714034846328	0.919204988050576	20	REACTOME	Day_Day3_Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST	0.142857142857143	0.581056307289393	0.170932335370056	-0.715978432600738	-1.37439079924407	14	REACTOME	Day_Day3_Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	0.13034188034188	0.567421559157096	0.179782316298324	-0.705916710098007	-1.39135597892257	18	REACTOME	Day_Day3_Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN	0.688172043010753	0.862969387276733	0.0665892104103933	-0.418120369030292	-0.804213924463259	15	REACTOME	Day_Day3_Day0
REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY	0.75609756097561	0.894925792960509	0.0555947097758869	0.425389284491369	0.765311224732079	14	REACTOME	Day_Day3_Day0
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	0.631481481481482	0.83541786592705	0.0635007968065945	0.472077129020866	0.884765535930482	16	REACTOME	Day_Day3_Day0
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	0.935897435897436	0.965359045138214	0.0517405459873163	-0.296094455884597	-0.583599715983012	18	REACTOME	Day_Day3_Day0
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING	0.410041841004184	0.768472906403941	0.0925528864684773	-0.551144605526145	-1.05621963897844	13	REACTOME	Day_Day3_Day0
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	0.0413520870320946	0.383983665298021	0.321775918075361	0.780269413033125	1.56857378061824	24	REACTOME	Day_Day3_Day0
REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR	0.671669793621013	0.856049736967958	0.0611692626746689	0.470599599253534	0.846648396641631	14	REACTOME	Day_Day3_Day0
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	0.195402298850575	0.640394088669951	0.150169802128406	-0.599978834281558	-1.25645865897187	29	REACTOME	Day_Day3_Day0
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	0.255411255411255	0.700248784607308	0.125033367555272	-0.603994859099175	-1.18751372438718	17	REACTOME	Day_Day3_Day0
REACTOME_TRAFFICKING_OF_MYRISTOYLATED_PROTEINS_TO_THE_CILIUM	0.587548638132296	0.829267563378667	0.0694481442003175	0.58130673718824	0.924446701527494	5	REACTOME	Day_Day3_Day0
REACTOME_TRAIL_SIGNALING	0.699619771863118	0.871034991306037	0.0598603117764473	0.468145506693173	0.79153378802908	8	REACTOME	Day_Day3_Day0
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	0.68448275862069	0.862514623140772	0.0562940749700968	0.388570804671254	0.860446646888082	54	REACTOME	Day_Day3_Day0
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	0.761140819964349	0.896647519813125	0.0529129848430583	0.359887493609528	0.787190400098639	46	REACTOME	Day_Day3_Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	0.237647058823529	0.682172377739638	0.136490437780413	-0.558859134805419	-1.19512818806024	35	REACTOME	Day_Day3_Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	0.348946135831382	0.752912824200492	0.109250039480711	-0.44872715930135	-1.0567264514899	61	REACTOME	Day_Day3_Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	0.292358803986711	0.722192666557538	0.0988903007520636	0.412704264869694	1.08717376530982	216	REACTOME	Day_Day3_Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	0.798488664987406	0.903293921233033	0.0670512579829467	-0.322098571486614	-0.806210351541253	117	REACTOME	Day_Day3_Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	0.5475	0.812654614652712	0.0862865626267245	-0.371894622959146	-0.922706192318399	98	REACTOME	Day_Day3_Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	0.495024875621891	0.789709422764683	0.0916795246008379	-0.387150767560048	-0.951609450511038	94	REACTOME	Day_Day3_Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	0.705779334500876	0.872437212219783	0.0555947097758869	0.390628478831165	0.822472588434479	34	REACTOME	Day_Day3_Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	0.227848101265823	0.677034358047016	0.14551614609036	-0.394910479958381	-1.10149015215131	361	REACTOME	Day_Day3_Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	0.827956989247312	0.919952210274791	0.0492917662312669	0.344006434201859	0.73866445309526	40	REACTOME	Day_Day3_Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	0.877697841726619	0.938456910961977	0.0601186142531851	-0.304293543221747	-0.739646686426997	75	REACTOME	Day_Day3_Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	0.592057761732852	0.829267563378667	0.0653834195468773	0.441215998797176	0.899212375746217	26	REACTOME	Day_Day3_Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION	0.0148415295394688	0.238688516304859	0.380730400722792	-0.895799858471747	-1.62410438091415	9	REACTOME	Day_Day3_Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	0.476351351351351	0.782275711159737	0.0728938564822936	0.426165384392891	1.00365977410958	81	REACTOME	Day_Day3_Day0
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	0.139364303178484	0.575154267085808	0.186432558434075	-0.546292457912766	-1.31490214864213	79	REACTOME	Day_Day3_Day0
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	0.260393873085339	0.705679862306368	0.124434168630393	-0.6093710636711	-1.20140946468779	19	REACTOME	Day_Day3_Day0
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1	0.0887445887445888	0.479344486172755	0.222056046145248	-0.753471143987001	-1.45592350561552	16	REACTOME	Day_Day3_Day0
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	1	1	0.0398406946073899	0.225190536521541	0.514054350846457	70	REACTOME	Day_Day3_Day0
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	0.76386404293381	0.896647519813125	0.0529129848430583	0.383116630957816	0.788846919163696	31	REACTOME	Day_Day3_Day0
REACTOME_TRANSLATION	0.752577319587629	0.894127587663709	0.0711327399327894	-0.318964560459466	-0.87661480776907	293	REACTOME	Day_Day3_Day0
REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX	0.5863539445629	0.829267563378667	0.0741758965588009	-0.46752335082244	-0.897456910074888	14	REACTOME	Day_Day3_Day0
REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS	0.839788732394366	0.921935554211971	0.0478299633114229	0.346308352141215	0.710764832897072	30	REACTOME	Day_Day3_Day0
REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS	0.853615520282187	0.927976345327758	0.0471642455670861	0.329651409258869	0.725673481492987	49	REACTOME	Day_Day3_Day0
REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	0.087527352297593	0.479344486172755	0.224966093540314	-0.73541941810527	-1.44992091371069	19	REACTOME	Day_Day3_Day0
REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	0.132034632034632	0.567421559157096	0.179782316298324	-0.709882948812854	-1.39570019798014	17	REACTOME	Day_Day3_Day0
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	0.203619909502262	0.648109680099709	0.14551614609036	-0.571112347974584	-1.2473229445109	38	REACTOME	Day_Day3_Day0
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE	0.587264150943396	0.829267563378667	0.0793434960134973	-0.375031811242815	-0.895072672851302	68	REACTOME	Day_Day3_Day0
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	0.286089238845144	0.717522849836696	0.130777137971974	-0.403325546249849	-1.08479335140667	240	REACTOME	Day_Day3_Day0
REACTOME_TRANSPORT_AND_SYNTHESIS_OF_PAPS	0.809073724007561	0.907965587670978	0.052805004567129	0.426186906413767	0.694136389022649	6	REACTOME	Day_Day3_Day0
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	0.163230240549828	0.60121398978707	0.141225119642531	0.533515819668874	1.23539629890455	76	REACTOME	Day_Day3_Day0
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE	0.213675213675214	0.657080610021786	0.137250779610133	-0.645255130055006	-1.27179250794027	18	REACTOME	Day_Day3_Day0
REACTOME_TRANSPORT_OF_FATTY_ACIDS	0.137404580152672	0.575154267085808	0.16440575583821	0.831608163996276	1.37241249746208	7	REACTOME	Day_Day3_Day0
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	0.597989949748744	0.830689511672342	0.0613026075396207	0.387021009637519	0.925563130718955	95	REACTOME	Day_Day3_Day0
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	0.631221719457014	0.83541786592705	0.0734381410838857	-0.396180275821445	-0.891595196009219	43	REACTOME	Day_Day3_Day0
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.4375	0.779752761319582	0.096887770327544	-0.406002521483521	-0.986859029075027	82	REACTOME	Day_Day3_Day0
REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE	0.160824742268041	0.598971172767057	0.157402899305283	-0.717039475853239	-1.33161360963636	11	REACTOME	Day_Day3_Day0
REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS	0.90715667311412	0.954257862480126	0.0486034247259069	0.33351939389997	0.572015747319937	10	REACTOME	Day_Day3_Day0
REACTOME_TRANSPORT_OF_ORGANIC_ANIONS	0.153374233128834	0.590774823903658	0.160801401070022	-0.746653466627508	-1.35369876954799	9	REACTOME	Day_Day3_Day0
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	0.448979591836735	0.781593638978176	0.0919686140000427	-0.464199806076294	-1.00289728304061	36	REACTOME	Day_Day3_Day0
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	0.702508960573477	0.871742636448519	0.0568864160475701	0.395163610379452	0.848511199569037	40	REACTOME	Day_Day3_Day0
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	0.6175	0.83541786592705	0.0797705918628453	-0.343666613278799	-0.905642587347094	178	REACTOME	Day_Day3_Day0
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	0.398260869565217	0.763251789338746	0.0838361057159929	0.454200042033847	1.04100161391546	71	REACTOME	Day_Day3_Day0
REACTOME_TRIF_MEDIATED_PROGRAMMED_CELL_DEATH	0.658869395711501	0.849205356025529	0.0639271933359996	0.505117126615952	0.852538594435142	9	REACTOME	Day_Day3_Day0
REACTOME_TRIGLYCERIDE_BIOSYNTHESIS	0.365570599613153	0.762982249111831	0.0946646223153342	0.662831216935139	1.14988354886933	11	REACTOME	Day_Day3_Day0
REACTOME_TRIGLYCERIDE_CATABOLISM	0.388768898488121	0.762982249111831	0.09754492162472	-0.537772053364153	-1.07074200233597	20	REACTOME	Day_Day3_Day0
REACTOME_TRIGLYCERIDE_METABOLISM	0.826185101580135	0.918637746589459	0.0601186142531851	-0.339533714088903	-0.721180902609908	31	REACTOME	Day_Day3_Day0
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA	0.893939393939394	0.948414749065264	0.0544555953940371	-0.326269707503863	-0.641478565050188	17	REACTOME	Day_Day3_Day0
REACTOME_TRNA_AMINOACYLATION	0.51131221719457	0.789709422764683	0.0845557442441281	-0.426794229950129	-0.960491241819141	43	REACTOME	Day_Day3_Day0
REACTOME_TRNA_MODIFICATION_IN_THE_MITOCHONDRION	0.79110251450677	0.903293921233033	0.0549073703290958	0.423743969819473	0.726759007127785	10	REACTOME	Day_Day3_Day0
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.95	0.973718791064389	0.042845050912155	0.286367865947129	0.621969301541206	43	REACTOME	Day_Day3_Day0
