pathway	pval	padj	log2err	ES	NES	size	Ontology_Source	GROUP
REACTOME_TCR_SIGNALING	0.320728291316527	0.643399746995572	0.0838361057159929	-0.510814937238192	-1.12137438369758	108	REACTOME	Day0
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	0.137837837837838	0.485558169311854	0.197822021315103	0.61666218594308	1.38324850871034	34	REACTOME	Day0
REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION	0.516455696202532	0.758803875309869	0.0902635484340068	0.484784001865778	0.951086902472772	13	REACTOME	Day0
REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE	0.552910052910053	0.772935285377178	0.0888945288620449	0.43812025216951	0.91412431415978	23	REACTOME	Day0
REACTOME_TELOMERE_MAINTENANCE	0.00120328978030202	0.266958432687006	0.45505986738723	0.67025873093174	1.74181907372545	100	REACTOME	Day0
REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT	0.349462365591398	0.659051342455683	0.0928481214159878	-0.690748644352821	-1.15505082497789	6	REACTOME	Day0
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	0.0164717265783542	0.371427976172387	0.352487857583619	-0.906690397036264	-1.66694166792626	16	REACTOME	Day0
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	0.0697050938337802	0.420852001734355	0.282013350011725	0.690126658784791	1.53381519075286	31	REACTOME	Day0
REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION	0.237373737373737	0.572139074372554	0.112843355675562	-0.699703612186017	-1.249328674481	10	REACTOME	Day0
REACTOME_TFAP2A_ACTS_AS_A_TRANSCRIPTIONAL_REPRESSOR_DURING_RETINOIC_ACID_INDUCED_CELL_DIFFERENTIATION	0.913919413919414	0.946542610571737	0.04577044581081	-0.353530146743585	-0.562139163657568	5	REACTOME	Day0
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_FACTORS	0.285087719298246	0.618969628766261	0.118287526124085	0.701510321777586	1.19594646186298	5	REACTOME	Day0
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS	0.654589371980676	0.819872072072072	0.0749278818393739	0.425413031191261	0.827250510462476	12	REACTOME	Day0
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	0.189490445859873	0.530231824180869	0.124434168630393	-0.663399246940805	-1.28409526716822	33	REACTOME	Day0
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.118421052631579	0.462080137529754	0.16440575583821	-0.777129355277592	-1.43969144501622	17	REACTOME	Day0
REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES	0.251207729468599	0.589060840540131	0.134273452883202	0.640214549136444	1.24494966949077	12	REACTOME	Day0
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	0.265472312703583	0.601707073806966	0.103576326612592	-0.65363765667362	-1.23073969303878	19	REACTOME	Day0
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	0.0260858850128675	0.389532494470992	0.352487857583619	0.502458673143128	1.37255617532804	179	REACTOME	Day0
REACTOME_THE_FATTY_ACID_CYCLING_MODEL	0.0445105082335169	0.404366909686059	0.321775918075361	0.919101729325199	1.56689991174088	5	REACTOME	Day0
REACTOME_THE_NLRP3_INFLAMMASOME	0.216887417218543	0.552653910377488	0.11776578836269	-0.698616245677149	-1.28439932044727	16	REACTOME	Day0
REACTOME_THE_PHOTOTRANSDUCTION_CASCADE	0.94524959742351	0.965822087269456	0.0383205781976994	-0.297486665056948	-0.567283130855076	30	REACTOME	Day0
REACTOME_THE_RETINOID_CYCLE_IN_CONES_DAYLIGHT_VISION	0.552631578947368	0.772935285377178	0.0787113806986485	0.559038959575844	0.953058914449249	5	REACTOME	Day0
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	0.729641693811075	0.855093117408907	0.0850427463764322	0.337871762248281	0.833917636878845	74	REACTOME	Day0
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	0.438511326860841	0.712351559220593	0.0749278818393739	-0.540355827695012	-1.03394691135374	26	REACTOME	Day0
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	0.570967741935484	0.779336383059375	0.0617054053637522	-0.482115787040688	-0.920775521229842	29	REACTOME	Day0
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	0.453333333333333	0.719787695297899	0.100990587455923	0.472985238413556	0.982167342006646	21	REACTOME	Day0
REACTOME_THYROXINE_BIOSYNTHESIS	0.952038369304556	0.968883084882029	0.0562940749700968	0.281561066228526	0.505505845647836	8	REACTOME	Day0
REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7	0.0476190476190476	0.404366909686059	0.271288554688953	-0.87104585117457	-1.55274718085376	12	REACTOME	Day0
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	0.718241042345277	0.848477241684817	0.0514264916187015	-0.409184574168972	-0.770456983417629	19	REACTOME	Day0
REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX	0.82282793867121	0.901156832969122	0.0472587336673259	-0.383378153629725	-0.683165511452638	11	REACTOME	Day0
REACTOME_TIE2_SIGNALING	0.0904605263157895	0.439016241776316	0.190023305279108	-0.796933415588345	-1.47637997828593	17	REACTOME	Day0
REACTOME_TIGHT_JUNCTION_INTERACTIONS	0.149870801033592	0.485864618885097	0.184706471207739	0.660451351267732	1.38586691645969	24	REACTOME	Day0
REACTOME_TLR3_MEDIATED_TICAM1_DEPENDENT_PROGRAMMED_CELL_DEATH	0.831541218637993	0.903697349576489	0.0490939668192139	-0.388509596708169	-0.649655028436634	6	REACTOME	Day0
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	0.687096774193548	0.831692354109572	0.0530212512043078	-0.426140716256309	-0.813870756103339	29	REACTOME	Day0
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	0.533816425120773	0.766189379124363	0.0857844408075645	0.480454311933985	0.934282792626996	12	REACTOME	Day0
REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION	0.0476371240945349	0.404366909686059	0.321775918075361	-0.934913803607426	-1.48658231410453	5	REACTOME	Day0
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	0.224561403508772	0.557717914988742	0.175204047558551	0.466798020621641	1.18588077655329	93	REACTOME	Day0
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	0.140664961636829	0.485558169311854	0.190023305279108	0.654960790873666	1.39431549903	25	REACTOME	Day0
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	0.378446115288221	0.672386153096051	0.108394255853397	0.532984551707436	1.07624822645946	15	REACTOME	Day0
REACTOME_TNF_SIGNALING	0.524390243902439	0.763995867114223	0.0630790410571939	-0.478942534144993	-0.957528787634432	43	REACTOME	Day0
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	0.491228070175439	0.742821025299373	0.11331290842208	0.376819194871489	0.957293346786888	93	REACTOME	Day0
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	0.389391979301423	0.677943659030392	0.0696133438850965	-0.463980797500142	-1.06038367650185	146	REACTOME	Day0
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	0.529411764705882	0.763995867114223	0.107554375265169	0.36756353622931	0.937510289952909	96	REACTOME	Day0
REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD	0.472527472527473	0.732589483412596	0.0774767547848578	-0.647005914829261	-1.02878740948623	5	REACTOME	Day0
REACTOME_TP53_REGULATES_METABOLIC_GENES	0.664325842696629	0.821415631933014	0.0482149710025564	-0.399638528746227	-0.862705730493163	87	REACTOME	Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN	0.165333333333333	0.503782254027646	0.178219874951973	0.669949389211328	1.39116902059709	21	REACTOME	Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES	0.384353741496599	0.675633735269937	0.0845557442441281	-0.613854257902588	-1.09427129137694	12	REACTOME	Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.354545454545455	0.659051342455683	0.12563992130984	0.445004020114735	1.06324284192261	49	REACTOME	Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.158054711246201	0.494876948720463	0.134273452883202	-0.661409306380502	-1.32629990432277	45	REACTOME	Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS	0.110544217687075	0.456981676173982	0.173747838999571	-0.779776182411821	-1.39004768498025	12	REACTOME	Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	0.151419558359621	0.487011147753252	0.204294756516886	0.527168132252054	1.27387263780915	60	REACTOME	Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE	0.219354838709677	0.553016338500209	0.115240003147781	-0.676654700679791	-1.2776340028951	20	REACTOME	Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST	0.651741293532338	0.819278847063722	0.0567672387487446	-0.461178700802153	-0.841855460073021	14	REACTOME	Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	0.871794871794872	0.930513701647722	0.0636424081651019	0.315685139251344	0.648142064119471	18	REACTOME	Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN	0.189054726368159	0.529967491064533	0.127505315300183	-0.716917572017239	-1.31157241330987	15	REACTOME	Day0
REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY	0.887230514096186	0.93375682952971	0.0425877779273254	-0.335229744736363	-0.61328959210746	15	REACTOME	Day0
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	0.120603015075377	0.468486042957123	0.204294756516886	0.707293624329054	1.42867947077943	16	REACTOME	Day0
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	0.0806451612903226	0.421881192969018	0.199915231309662	-0.787990474542479	-1.48785403134196	20	REACTOME	Day0
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING	0.0935374149659864	0.448932706498091	0.190023305279108	-0.802288329909156	-1.43017837788731	12	REACTOME	Day0
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	0.352941176470588	0.659051342455683	0.114266502484433	0.509591768878989	1.08484616396395	25	REACTOME	Day0
REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR	0.202380952380952	0.535385373060822	0.124434168630393	-0.728156228619604	-1.29802871994118	12	REACTOME	Day0
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	0.309178743961353	0.638718576589915	0.0937465422491719	-0.609336514360768	-1.17315997589603	28	REACTOME	Day0
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	0.484924623115578	0.742821025299373	0.0934449219410994	0.480795130397289	0.971169693634562	16	REACTOME	Day0
REACTOME_TRAFFICKING_OF_MYRISTOYLATED_PROTEINS_TO_THE_CILIUM	0.710622710622711	0.844655969812415	0.0573667426768556	-0.503530848812349	-0.800651409319438	5	REACTOME	Day0
REACTOME_TRAIL_SIGNALING	0.288888888888889	0.621391197291474	0.101350743797099	-0.689650027558265	-1.20115430859095	8	REACTOME	Day0
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	0.667651403249631	0.824870826767443	0.0502948063662358	-0.417700002690883	-0.844229321430704	53	REACTOME	Day0
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	0.27893175074184	0.612538230342773	0.142056643575821	0.498845734463256	1.17736308682452	46	REACTOME	Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	0.917808219178082	0.948972146726739	0.0643583367917361	0.291399873360283	0.652447603925433	35	REACTOME	Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	0.35672514619883	0.659051342455683	0.080419996876154	-0.535681904671617	-1.09972224313131	59	REACTOME	Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	0.0536398004734002	0.404366909686059	0.321775918075361	0.446151484464875	1.24454506438316	212	REACTOME	Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	0.217032967032967	0.552653910377488	0.105520936843198	-0.545665696041949	-1.20750511640913	116	REACTOME	Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	0.386459802538787	0.675633735269937	0.0743625384422526	-0.492150541334598	-1.06931035693546	98	REACTOME	Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	0.0120201714660938	0.36845681664251	0.380730400722792	0.614755294922534	1.56176002109462	93	REACTOME	Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	0.627027027027027	0.809198682454496	0.083129129135339	0.38778338169077	0.869845430210829	34	REACTOME	Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	0.204724409448819	0.537055756543946	0.282013350011725	0.378290096193031	1.11007387604331	358	REACTOME	Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	0.0770416024653313	0.421881192969018	0.199915231309662	-0.730855332277492	-1.44963955368683	39	REACTOME	Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	0.00946991090284576	0.36845681664251	0.380730400722792	0.682151552863776	1.68477587196823	72	REACTOME	Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	0.127831715210356	0.472927705706803	0.156312403073186	-0.730399739924391	-1.39758750890099	26	REACTOME	Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION	0.906862745098039	0.942608578365255	0.0596037042575973	0.324183792578968	0.606262875494682	10	REACTOME	Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	0.377682403433476	0.672386153096051	0.0762797180809272	-0.50653585414859	-1.08027158454154	81	REACTOME	Day0
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	0.778571428571429	0.87744660999378	0.0417397034728504	-0.360743110596341	-0.76521834984319	78	REACTOME	Day0
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	0.451030927835052	0.719787695297899	0.0992333343771191	0.481075037985553	0.989504687094792	19	REACTOME	Day0
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1	0.738693467336683	0.859388778760506	0.0707899094502623	0.373550963433023	0.754544611161872	16	REACTOME	Day0
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	0.116129032258065	0.460189646731428	0.237793834423688	0.547634112711868	1.34006089171256	69	REACTOME	Day0
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	0.435612082670906	0.71061508864277	0.0743625384422526	-0.537638394200521	-1.03402052075022	31	REACTOME	Day0
REACTOME_TRANSLATION	0.242316784869976	0.577251085867023	0.0899860794997137	-0.467906390566211	-1.13204983977183	292	REACTOME	Day0
REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX	0.744610281923715	0.862326448790104	0.0506004243853618	-0.417474902659343	-0.762076664936864	14	REACTOME	Day0
REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS	0.0114470810074232	0.36845681664251	0.380730400722792	-0.833724432897796	-1.58984540189086	30	REACTOME	Day0
REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS	0.0143596917467529	0.36845681664251	0.380730400722792	-0.766111545085291	-1.54922793960236	49	REACTOME	Day0
REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	0.100515463917526	0.452444982295729	0.227987202850442	0.717156416749112	1.47509136771022	19	REACTOME	Day0
REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	0.116751269035533	0.460189646731428	0.208955027549354	0.710290071941572	1.44790768097063	17	REACTOME	Day0
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	0.0941828254847645	0.448932706498091	0.245041785430996	0.638599095622774	1.4576969668958	38	REACTOME	Day0
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE	0.887459807073955	0.93375682952971	0.0739901439101341	0.295373978231541	0.723511112060447	68	REACTOME	Day0
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	0.321078431372549	0.643399746995572	0.0766746872490091	-0.457613900519943	-1.08864297843485	232	REACTOME	Day0
REACTOME_TRANSPORT_AND_SYNTHESIS_OF_PAPS	0.65990990990991	0.819872072072072	0.0709609456938284	0.474519747193584	0.832162804976315	6	REACTOME	Day0
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	0.0168981092950201	0.371427976172387	0.352487857583619	-0.722614828127842	-1.51633148751225	74	REACTOME	Day0
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE	0.812820512820513	0.896761767947242	0.0670512579829467	0.33868755084028	0.695368964195716	18	REACTOME	Day0
REACTOME_TRANSPORT_OF_FATTY_ACIDS	0.149769585253456	0.485864618885097	0.173747838999571	0.760883018557493	1.34687930641534	7	REACTOME	Day0
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	0.0532959326788219	0.404366909686059	0.231126709673834	-0.650857128495557	-1.41760681965647	95	REACTOME	Day0
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	0.378612716763006	0.672386153096051	0.11776578836269	0.444587561730076	1.03166277091979	43	REACTOME	Day0
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.416666666666667	0.69578853046595	0.120985142145252	0.410092638700098	1.03534404402179	82	REACTOME	Day0
REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE	0.901360544217687	0.940102703270697	0.0430173196927508	-0.341284671876112	-0.608382223977816	12	REACTOME	Day0
REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS	0.529411764705882	0.763995867114223	0.0673623868166279	-0.528839948893663	-0.942564796408929	9	REACTOME	Day0
REACTOME_TRANSPORT_OF_ORGANIC_ANIONS	0.179831932773109	0.51622734121375	0.132147260608774	-0.746093490088871	-1.32978126947261	9	REACTOME	Day0
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	0.361878453038674	0.661173220669483	0.11776578836269	0.474509518828544	1.06333111909146	36	REACTOME	Day0
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	0.745709828393136	0.862596900625803	0.0477342401407188	-0.389544380113236	-0.769942349313608	40	REACTOME	Day0
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	0.7001287001287	0.840100757747817	0.0418238690062304	-0.373447107818888	-0.864501446785457	177	REACTOME	Day0
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	0.235209235209235	0.569859504336883	0.103576326612592	-0.580633051863114	-1.21003212434234	70	REACTOME	Day0
REACTOME_TRIF_MEDIATED_PROGRAMMED_CELL_DEATH	0.0638820638820639	0.405976888572023	0.282013350011725	0.842824251790609	1.53631802897497	9	REACTOME	Day0
REACTOME_TRIGLYCERIDE_BIOSYNTHESIS	0.0555555555555556	0.404366909686059	0.248911114434702	-0.863221142822345	-1.54129106576558	10	REACTOME	Day0
REACTOME_TRIGLYCERIDE_CATABOLISM	0.0806451612903226	0.421881192969018	0.199915231309662	-0.788155409478801	-1.48816545529675	20	REACTOME	Day0
REACTOME_TRIGLYCERIDE_METABOLISM	0.0186708221122176	0.371427976172387	0.352487857583619	-0.813323204427012	-1.55094190092895	30	REACTOME	Day0
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA	0.319796954314721	0.643322111464717	0.120433371642259	0.555385365023653	1.13213849901956	17	REACTOME	Day0
REACTOME_TRNA_AMINOACYLATION	0.204268292682927	0.536765919689654	0.116234148779716	-0.628848572035919	-1.25722934978439	43	REACTOME	Day0
REACTOME_TRNA_MODIFICATION_IN_THE_MITOCHONDRION	0.17156862745098	0.508484882502619	0.166933848713193	0.70044582878252	1.3099183611485	10	REACTOME	Day0
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.196646341463415	0.532041408175406	0.118815039412263	-0.635068451784622	-1.26966448237423	43	REACTOME	Day0
REACTOME_TRNA_PROCESSING	0.610644257703081	0.801631895361695	0.0519512476197082	-0.415241356414001	-0.913063952906356	109	REACTOME	Day0
REACTOME_TRNA_PROCESSING_IN_THE_MITOCHONDRION	0.0608108108108108	0.404683589736026	0.276500599254472	0.873049737180763	1.53106276919554	6	REACTOME	Day0
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	0.817891373801917	0.898028106048826	0.0778840111977068	0.319124339417084	0.768044497603227	58	REACTOME	Day0
REACTOME_TRP_CHANNELS	0.435351882160393	0.71061508864277	0.0758886900606117	-0.542320300685671	-1.03570209511987	25	REACTOME	Day0
REACTOME_TRYPTOPHAN_CATABOLISM	0.0480928689883914	0.404366909686059	0.266350657088526	-0.856668576212164	-1.56724136185952	15	REACTOME	Day0
REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	0.0555555555555556	0.404366909686059	0.248911114434702	-0.859997298117373	-1.5355348547616	10	REACTOME	Day0
REACTOME_TYROSINE_CATABOLISM	0.0604395604395604	0.404683589736026	0.248911114434702	-0.913846745531361	-1.45308412868332	5	REACTOME	Day0
REACTOME_TYSND1_CLEAVES_PEROXISOMAL_PROTEINS	0.225352112676056	0.557717914988742	0.119348440591015	-0.738463417632235	-1.25945683900906	7	REACTOME	Day0
REACTOME_UBIQUINOL_BIOSYNTHESIS	0.376498800959233	0.671300387933052	0.105920292736253	0.623291924039096	1.11903863473482	8	REACTOME	Day0
REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	0.176470588235294	0.511605561884891	0.227987202850442	0.426665472440987	1.17486879535706	190	REACTOME	Day0
REACTOME_UCH_PROTEINASES	0.938288920056101	0.961477133032835	0.0321428397352941	-0.287918222572903	-0.625888123334513	96	REACTOME	Day0
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	0.275806451612903	0.607556623198353	0.100633389423036	-0.64724985089309	-1.22211286944288	20	REACTOME	Day0
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	0.328671328671329	0.650216807093617	0.0824344091527096	-0.51645629968	-1.11923775911666	91	REACTOME	Day0
REACTOME_UNWINDING_OF_DNA	0.618357487922705	0.806150334784233	0.0778840111977068	0.444976873558976	0.86529400560408	12	REACTOME	Day0
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	0.0402576489533011	0.404366909686059	0.287857117255149	-0.800592228466052	-1.54138597854271	28	REACTOME	Day0
REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS	0.422487223168654	0.701117227274705	0.0795564677235957	-0.594003946390748	-1.0584927857753	11	REACTOME	Day0
