pathway	pval	padj	log2err	ES	NES	size	Ontology_Source	GROUP
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	0.429906542056075	0.795199911519106	0.0835990603684159	0.483561988808225	1.01520148059184	32	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL	0.435294117647059	0.798437732480286	0.0855356947987884	0.542099821012537	1.02985181336421	14	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	0.609311740890688	0.854456275357626	0.0696133438850965	-0.43178760106657	-0.855630274738009	13	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	0.32391713747646	0.753222762138067	0.10027910675413	0.560624778353986	1.13222878146923	22	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2	0.859615384615385	0.933666112797133	0.0508054139066364	0.339894090114407	0.613274651453276	8	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_DNA	0.570388349514563	0.830058417419012	0.0824344091527096	-0.360842515216825	-0.917150862026121	118	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE	0.473684210526316	0.807826193540479	0.0787113806986485	0.60898252292326	1.02241679205691	6	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_EPOXY_EET_AND_DIHYDROXYEICOSATRIENOIC_ACIDS_DHET	0.0903846153846154	0.737818291811032	0.206587922696891	0.832409551054677	1.50192572373825	8	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_GDP_MANNOSE	0.884453781512605	0.944263156082105	0.0535669384770951	-0.371585961980965	-0.617255576609219	5	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI	0.522072936660269	0.821632497688836	0.0747385227439092	0.487210320316804	0.9611320169864	17	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL	0.752032520325203	0.897272388754422	0.0596037042575973	-0.376600385047896	-0.753542968558856	14	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL	0.181992337164751	0.737818291811032	0.141225119642531	0.640485894731406	1.30911027724434	25	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_KETONE_BODIES	0.934086629001883	0.969440505398369	0.0460457683018055	0.296328141944622	0.517725028976994	7	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	0.111111111111111	0.737818291811032	0.181383128498408	0.719785657827482	1.44389372951585	19	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_PA	0.319626168224299	0.748989056873432	0.100633389423036	0.542984386021944	1.14485244274436	36	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_PC	0.101923076923077	0.737818291811032	0.193813302725311	0.698044937566934	1.43082435167726	26	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_PE	0.155511811023622	0.737818291811032	0.156312403073186	0.728590324943367	1.37586562984663	13	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_PG	0.869294605809129	0.937686313926617	0.05378728077603	-0.327255695038887	-0.603170636543458	8	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_PI	0.636882129277566	0.858029404065963	0.0643583367917361	0.525287016550335	0.869941241858255	5	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE	0.897683397683398	0.948280417095296	0.0489954089862481	0.305189002556262	0.592948241041779	16	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_ER_MEMBRANE	0.703781512605042	0.87243734485225	0.0643583367917361	-0.477305772900184	-0.792870776118028	5	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE	0.43801652892562	0.798437732480286	0.0880945010398517	-0.509614764129583	-1.02030774084428	16	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE	0.8714859437751	0.938207916485428	0.0521630305460055	-0.327657144926275	-0.631335469014816	11	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	0.339285714285714	0.765932930705658	0.107972360317345	-0.46454152453974	-1.08338218284427	54	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX	0.532388663967611	0.825950265042008	0.0764767053228531	-0.468918848020129	-0.929209550645332	13	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL	0.460764587525151	0.803625173057244	0.0838361057159929	-0.527284014195781	-1.01200889160602	10	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	0.675057208237986	0.864128080951256	0.070619624712259	-0.351945406170561	-0.827737051938905	60	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_UDP_N_ACETYL_GLUCOSAMINE	0.553846153846154	0.829898688979086	0.0718276293603809	0.511919541943418	0.923662069416379	8	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS	0.949152542372881	0.974418192766817	0.0453152441270267	0.275945132541807	0.557294349506796	22	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_OF_WYBUTOSINE_AT_G37_OF_TRNA_PHE	0.68796992481203	0.868437337804927	0.0601186142531851	0.48061798441046	0.806906404254436	6	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	0.201960784313725	0.74269174140008	0.135002033828631	0.689170518778458	1.30924874159797	14	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1	0.785575048732943	0.909446389093589	0.0555947097758869	0.377337500387879	0.722141966980797	15	REACTOME	Day_Day7_Day0
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP	0.472837022132797	0.807826193540479	0.0824344091527096	-0.523574594652254	-1.00488945414977	10	REACTOME	Day_Day7_Day0
REACTOME_S_PHASE	0.330935251798561	0.757323277541949	0.114266502484433	-0.404331841180267	-1.07505828281253	160	REACTOME	Day_Day7_Day0
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	0.142056074766355	0.737818291811032	0.159646701919906	0.655761643410201	1.37672150978226	32	REACTOME	Day_Day7_Day0
REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS	0.486868686868687	0.807826193540479	0.0810802057550866	-0.531002134089045	-1.0033359187009	9	REACTOME	Day_Day7_Day0
REACTOME_TBC_RABGAPS	0.250559284116331	0.74269174140008	0.128788713061714	-0.523513396010056	-1.19106372807423	41	REACTOME	Day_Day7_Day0
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	0.66256157635468	0.859547385494709	0.0753093764172773	-0.328450730025836	-0.901399013910899	215	REACTOME	Day_Day7_Day0
REACTOME_TCR_SIGNALING	0.258823529411765	0.74269174140008	0.130105630751129	-0.448359541022465	-1.14279386229332	112	REACTOME	Day_Day7_Day0
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	0.879310344827586	0.941343882853094	0.0550211117163117	-0.301162206436853	-0.670312241122317	34	REACTOME	Day_Day7_Day0
REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION	0.767206477732793	0.901730769230769	0.0584693210386381	-0.374567918910788	-0.74224375728721	13	REACTOME	Day_Day7_Day0
REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE	0.945720250521921	0.973755435814073	0.0501934252649434	-0.259433646553505	-0.549549262391978	23	REACTOME	Day_Day7_Day0
REACTOME_TELOMERE_MAINTENANCE	0.290617848970252	0.74269174140008	0.119887845115423	-0.448188238411589	-1.12780654919769	102	REACTOME	Day_Day7_Day0
REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT	0.0168309308605264	0.737818291811032	0.352487857583619	0.90367362818429	1.63050828322933	8	REACTOME	Day_Day7_Day0
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	0.764478764478765	0.901730769230769	0.0564118388217596	0.381011410997394	0.740262735797966	16	REACTOME	Day_Day7_Day0
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	0.150214592274678	0.737818291811032	0.166933848713193	-0.619192272864102	-1.36305949821702	31	REACTOME	Day_Day7_Day0
REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION	0.300990099009901	0.744219678821755	0.107972360317345	0.638040067214248	1.17698222638325	10	REACTOME	Day_Day7_Day0
REACTOME_TFAP2A_ACTS_AS_A_TRANSCRIPTIONAL_REPRESSOR_DURING_RETINOIC_ACID_INDUCED_CELL_DIFFERENTIATION	0.455882352941176	0.803130994793094	0.086794975677172	-0.632194438991095	-1.05016223134011	5	REACTOME	Day_Day7_Day0
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_FACTORS	0.800380228136882	0.911803423161769	0.0535669384770951	0.428195795041397	0.709145990592175	5	REACTOME	Day_Day7_Day0
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS	0.0887096774193548	0.737818291811032	0.213927855492356	-0.757105073342232	-1.48193823123431	12	REACTOME	Day_Day7_Day0
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	0.82122905027933	0.920129753108668	0.0514264916187015	0.342433830455319	0.721200174728216	33	REACTOME	Day_Day7_Day0
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.852390852390852	0.931050814717721	0.0547939500773363	-0.330600377392646	-0.666038635191987	17	REACTOME	Day_Day7_Day0
REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES	0.392712550607287	0.779188846641318	0.0931454575337804	-0.538275440152335	-1.06664656790656	13	REACTOME	Day_Day7_Day0
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	0.646296296296296	0.859547385494709	0.0623861492893626	0.415919872208224	0.834337401602444	19	REACTOME	Day_Day7_Day0
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	0.996610169491525	1	0.0382416816260774	0.239941010318392	0.624251763374276	180	REACTOME	Day_Day7_Day0
REACTOME_THE_FATTY_ACID_CYCLING_MODEL	0.490494296577947	0.808019125791296	0.0774767547848578	0.608530395962399	1.00780272820868	5	REACTOME	Day_Day7_Day0
REACTOME_THE_NLRP3_INFLAMMASOME	0.520661157024793	0.821184044833251	0.0787113806986485	-0.476436797036019	-0.953881610689169	16	REACTOME	Day_Day7_Day0
REACTOME_THE_PHOTOTRANSDUCTION_CASCADE	0.175373134328358	0.737818291811032	0.142056643575821	0.626326811219269	1.31472578325971	31	REACTOME	Day_Day7_Day0
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	0.750582750582751	0.896911956544984	0.0662842187012672	-0.334163486228228	-0.798282548010262	75	REACTOME	Day_Day7_Day0
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	0.283018867924528	0.74269174140008	0.115734447701689	-0.528012611373589	-1.14617867680003	28	REACTOME	Day_Day7_Day0
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	0.186582809224319	0.737818291811032	0.14641623786055	-0.598396883789392	-1.29896470972302	28	REACTOME	Day_Day7_Day0
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	0.463203463203463	0.804415344957216	0.0875697115548511	-0.480014873049585	-0.989453478930657	21	REACTOME	Day_Day7_Day0
REACTOME_THYROXINE_BIOSYNTHESIS	0.0179817366159461	0.737818291811032	0.352487857583619	0.900112204612309	1.62408236744171	8	REACTOME	Day_Day7_Day0
REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7	0.0887096774193548	0.737818291811032	0.213927855492356	-0.755574858682847	-1.47894302794539	12	REACTOME	Day_Day7_Day0
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	0.337662337662338	0.765771871149446	0.106323255932708	-0.539721506116528	-1.09247870697286	19	REACTOME	Day_Day7_Day0
REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX	0.194779116465863	0.737818291811032	0.139599673451922	-0.671522762929176	-1.29390170503808	11	REACTOME	Day_Day7_Day0
REACTOME_TIE2_SIGNALING	0.823284823284823	0.921522705738735	0.0564118388217596	-0.345566512561408	-0.696189914269514	17	REACTOME	Day_Day7_Day0
REACTOME_TIGHT_JUNCTION_INTERACTIONS	0.275933609958506	0.74269174140008	0.116739204791222	-0.537577020331527	-1.15916865072186	26	REACTOME	Day_Day7_Day0
REACTOME_TLR3_MEDIATED_TICAM1_DEPENDENT_PROGRAMMED_CELL_DEATH	0.121276595744681	0.737818291811032	0.186432558434075	-0.818790870865821	-1.39514257711542	6	REACTOME	Day_Day7_Day0
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	0.985200845665962	0.99667366196982	0.0488970772260102	-0.24435911272625	-0.532575775915329	29	REACTOME	Day_Day7_Day0
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	0.945564516129032	0.973755435814073	0.0486034247259069	-0.266456619272813	-0.521555415449361	12	REACTOME	Day_Day7_Day0
REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION	0.0931558935361217	0.737818291811032	0.20207170902116	0.880695014678387	1.45854150327029	5	REACTOME	Day_Day7_Day0
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	0.444186046511628	0.800241505059531	0.0940503465727813	-0.400348285033343	-0.995791774093117	93	REACTOME	Day_Day7_Day0
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	0.786538461538462	0.909446389093589	0.0549073703290958	0.359235156267948	0.728226910412	24	REACTOME	Day_Day7_Day0
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	0.322393822393822	0.752527684159846	0.102080107662747	0.588426160404482	1.14324649273849	16	REACTOME	Day_Day7_Day0
REACTOME_TNF_SIGNALING	0.692307692307692	0.868846836191603	0.0585937568945671	0.37218225285483	0.807199604084243	43	REACTOME	Day_Day7_Day0
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	0.815789473684211	0.918278670202804	0.0489954089862481	0.333741385655293	0.794342132983923	94	REACTOME	Day_Day7_Day0
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	0.358585858585859	0.767766708177667	0.0878312634480124	0.409960256587134	1.05024974768716	149	REACTOME	Day_Day7_Day0
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	0.209424083769634	0.74269174140008	0.12384217120105	0.491995352587628	1.18336142196859	97	REACTOME	Day_Day7_Day0
REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD	0.319327731092437	0.748989056873432	0.107972360317345	-0.703335564418184	-1.1683374610017	5	REACTOME	Day_Day7_Day0
REACTOME_TP53_REGULATES_METABOLIC_GENES	0.937062937062937	0.970596004393221	0.0557104226766671	-0.270272506189066	-0.662385554877128	88	REACTOME	Day_Day7_Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN	0.575925925925926	0.831731357563217	0.0679922591544058	0.443415010236582	0.89444281891869	21	REACTOME	Day_Day7_Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES	0.463709677419355	0.804415344957216	0.0835990603684159	-0.511046610048413	-1.00030964794645	12	REACTOME	Day_Day7_Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.748898678414097	0.89627001099635	0.0636424081651019	-0.328707334089533	-0.769520598502476	49	REACTOME	Day_Day7_Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.117903930131004	0.737818291811032	0.191892240384838	-0.609764989286818	-1.41984767935827	45	REACTOME	Day_Day7_Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS	0.254032258064516	0.74269174140008	0.120433371642259	-0.624992155042152	-1.22334376216737	12	REACTOME	Day_Day7_Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	0.380733944954128	0.774396319792739	0.102449405629826	-0.445587607621118	-1.05105874249623	61	REACTOME	Day_Day7_Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE	0.379084967320261	0.774396319792739	0.0995791200495904	-0.51631812896168	-1.05886922938914	20	REACTOME	Day_Day7_Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST	0.528455284552846	0.82583340443826	0.0770736734944102	-0.468961125572571	-0.938348373323395	14	REACTOME	Day_Day7_Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	0.343157894736842	0.765932930705658	0.103576326612592	-0.539417355903684	-1.09085397758572	18	REACTOME	Day_Day7_Day0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN	0.470347648261759	0.807826193540479	0.0835990603684159	-0.491833982891751	-0.986249849391558	15	REACTOME	Day_Day7_Day0
REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY	0.130081300813008	0.737818291811032	0.175204047558551	-0.696281780762874	-1.39319623893314	14	REACTOME	Day_Day7_Day0
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	0.0867768595041322	0.737818291811032	0.219250346703755	-0.73713144321026	-1.4758224652532	16	REACTOME	Day_Day7_Day0
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	0.0947368421052632	0.737818291811032	0.211400189384923	-0.712832538012301	-1.44154836868483	18	REACTOME	Day_Day7_Day0
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING	0.623481781376518	0.858029404065963	0.0684714904492087	-0.428337306948685	-0.848793172197963	13	REACTOME	Day_Day7_Day0
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	0.601532567049808	0.850538861754088	0.0675188953767744	0.435991519285105	0.891137468260499	25	REACTOME	Day_Day7_Day0
REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR	0.0711382113821138	0.737818291811032	0.241339976815091	-0.768139385751421	-1.53697674242284	14	REACTOME	Day_Day7_Day0
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	0.621794871794872	0.857142857142857	0.0713052987340038	-0.385441976053876	-0.844355363769929	30	REACTOME	Day_Day7_Day0
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	0.77962577962578	0.908691344932956	0.0589694466690997	-0.370176316451459	-0.745769652576359	17	REACTOME	Day_Day7_Day0
REACTOME_TRAFFICKING_OF_MYRISTOYLATED_PROTEINS_TO_THE_CILIUM	0.907563025210084	0.953948223539584	0.0523759084097997	-0.352868714487765	-0.586163644792526	5	REACTOME	Day_Day7_Day0
REACTOME_TRAIL_SIGNALING	0.0601659751037344	0.737818291811032	0.266350657088526	-0.825382981623001	-1.52127766136667	8	REACTOME	Day_Day7_Day0
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	0.940217391304348	0.971288686456507	0.0439759278026345	0.281323063665791	0.616336104354584	53	REACTOME	Day_Day7_Day0
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	0.328159645232816	0.75539547201604	0.109684061970549	-0.464305383307021	-1.08098370770863	46	REACTOME	Day_Day7_Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	0.543103448275862	0.829514235764236	0.0787113806986485	-0.409963226905869	-0.914724373818372	35	REACTOME	Day_Day7_Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	0.497706422018349	0.810684647302905	0.086794975677172	-0.405319342068668	-0.956073352799194	61	REACTOME	Day_Day7_Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	0.344827586206897	0.765932930705658	0.11331290842208	-0.387732987405391	-1.06409302996664	215	REACTOME	Day_Day7_Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	0.0508474576271186	0.737818291811032	0.261663521711573	0.54960400231502	1.36475809859223	118	REACTOME	Day_Day7_Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	0.510392609699769	0.813658224208683	0.0857844408075645	-0.380265940540065	-0.954378188199576	98	REACTOME	Day_Day7_Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	0.487179487179487	0.807826193540479	0.0888945288620449	-0.389126414811419	-0.969798167245928	95	REACTOME	Day_Day7_Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	0.183189655172414	0.737818291811032	0.150169802128406	-0.58249471852035	-1.29648850973988	34	REACTOME	Day_Day7_Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	0.215	0.74269174140008	0.149207542435322	-0.377751500753723	-1.10895282765018	361	REACTOME	Day_Day7_Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	0.798701298701299	0.910554434624457	0.0597317976364411	-0.323548868394726	-0.735678797983483	39	REACTOME	Day_Day7_Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	0.833916083916084	0.924500314762354	0.0478299633114229	0.334138074234541	0.769180938272597	73	REACTOME	Day_Day7_Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	0.107883817427386	0.737818291811032	0.195789002148949	-0.66393697395311	-1.43163657886074	26	REACTOME	Day_Day7_Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION	0.00344813933269673	0.44912014808375	0.431707695803346	0.935240213738377	1.72522254562317	10	REACTOME	Day_Day7_Day0
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	0.481865284974093	0.807826193540479	0.0734381410838857	0.426234872540206	0.999070263894126	82	REACTOME	Day_Day7_Day0
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	0.760663507109005	0.901158252792045	0.066436413766281	-0.329731954652359	-0.788406493440389	79	REACTOME	Day_Day7_Day0
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	0.783333333333333	0.909446389093589	0.053347785067549	0.367750447000319	0.737709287030108	19	REACTOME	Day_Day7_Day0
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1	0.456611570247934	0.803130994793094	0.0857844408075645	-0.497381546351012	-0.995815422973102	16	REACTOME	Day_Day7_Day0
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	0.927400468384075	0.966351288056206	0.0564118388217596	-0.274193813133097	-0.65473298210816	70	REACTOME	Day_Day7_Day0
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	0.761802575107296	0.901158252792045	0.0615706755421678	-0.342855259389885	-0.75474475103408	31	REACTOME	Day_Day7_Day0
REACTOME_TRANSLATION	0.0526315789473684	0.737818291811032	0.252961123069611	0.465148096609775	1.28151982777926	293	REACTOME	Day_Day7_Day0
REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX	0.532520325203252	0.825950265042008	0.0766746872490091	-0.466928005337031	-0.934280285454789	14	REACTOME	Day_Day7_Day0
REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS	0.382478632478632	0.774396319792739	0.0978773277424561	-0.47492503245169	-1.04037837976199	30	REACTOME	Day_Day7_Day0
