pathway	pval	padj	log2err	ES	NES	size	Ontology_Source	GROUP
REACTOME_SUPPRESSION_OF_APOPTOSIS	0.87037037037037	0.896171863563168	0.048505983646947	-0.359274136465594	-0.622729171428408	6	REACTOME	Day3
REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION	0.0398541704977512	0.195887007823853	0.321775918075361	-0.832472135523151	-1.61490383382937	13	REACTOME	Day3
REACTOME_SURFACTANT_METABOLISM	0.539518900343643	0.677688206577595	0.0675188953767744	-0.432295950608179	-0.909962643651989	24	REACTOME	Day3
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	0.00105203666670101	0.0212839568270177	0.45505986738723	0.598489795625171	1.80953762379307	89	REACTOME	Day3
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	0.463667820069204	0.616252383306264	0.0755015292281669	-0.468568436023963	-0.984638085269203	20	REACTOME	Day3
REACTOME_SYNDECAN_INTERACTIONS	0.421311475409836	0.580696504466996	0.0776798560117236	-0.487053479807246	-1.04244493291208	27	REACTOME	Day3
REACTOME_SYNTHESIS_OF_12_EICOSATETRAENOIC_ACID_DERIVATIVES	0.705555555555556	0.787760347129506	0.0582216241124161	-0.462216386315041	-0.801158775586294	6	REACTOME	Day3
REACTOME_SYNTHESIS_OF_15_EICOSATETRAENOIC_ACID_DERIVATIVES	0.0822179732313576	0.264417062058872	0.216542836735348	-0.859578597827315	-1.42268097103131	5	REACTOME	Day3
REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE	0.324909747292419	0.503304197242865	0.09754492162472	-0.625296387900696	-1.13847191824519	8	REACTOME	Day3
REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS	0.761160714285714	0.81934862012987	0.0635007968065945	0.387047917244242	0.756303304634954	8	REACTOME	Day3
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	0.84789644012945	0.884687674180461	0.0435378240914002	-0.318311431031861	-0.687769796970936	30	REACTOME	Day3
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	0.309895833333333	0.491743337563452	0.124434168630393	0.41547864114874	1.10046134317463	33	REACTOME	Day3
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL	0.023943827403633	0.140165551430256	0.352487857583619	0.740066500281616	1.62154132530926	14	REACTOME	Day3
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	0.154525386313466	0.345322033805844	0.166933848713193	0.613617117472135	1.34448122367326	14	REACTOME	Day3
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	0.180952380952381	0.373059517671994	0.159646701919906	0.524937025570518	1.26457031805601	23	REACTOME	Day3
REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2	0.475446428571429	0.624998122672113	0.0878312634480124	0.516986638027264	1.01020748432396	8	REACTOME	Day3
REACTOME_SYNTHESIS_OF_DNA	6.61770067857189e-05	0.00272196477910733	0.538434096309916	0.629831057476958	1.98566609464681	118	REACTOME	Day3
REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE	0.562770562770563	0.693596723738568	0.0770736734944102	0.501149333313645	0.929130518912006	6	REACTOME	Day3
REACTOME_SYNTHESIS_OF_EPOXY_EET_AND_DIHYDROXYEICOSATRIENOIC_ACIDS_DHET	0.82129963898917	0.865604407107264	0.0499913914024592	-0.373752023217762	-0.680487191440998	8	REACTOME	Day3
REACTOME_SYNTHESIS_OF_GDP_MANNOSE	0.254697286012526	0.443803632148917	0.122679189568808	0.694506383938803	1.22836692301179	5	REACTOME	Day3
REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI	0.151869158878505	0.342033854938188	0.173747838999571	0.588080544361903	1.3340507673519	17	REACTOME	Day3
REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL	0.918032786885246	0.931743666169896	0.0453152441270267	-0.304133187167038	-0.593738644738132	14	REACTOME	Day3
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL	0.124161073825503	0.314019026519841	0.161978948883402	-0.664142272690351	-1.40858808607467	26	REACTOME	Day3
REACTOME_SYNTHESIS_OF_KETONE_BODIES	0.397802197802198	0.558121574489288	0.0972150808846466	0.560081312975248	1.07983457409283	7	REACTOME	Day3
REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	0.336236933797909	0.511224054013747	0.0934449219410994	-0.541687629227028	-1.10402619270259	17	REACTOME	Day3
REACTOME_SYNTHESIS_OF_LIPOXINS_LX	0.503131524008351	0.649769722560379	0.0810802057550866	0.566988630878235	1.00282746998613	5	REACTOME	Day3
REACTOME_SYNTHESIS_OF_PA	0.49438202247191	0.641793273358468	0.0684714904492087	-0.446259680127687	-0.976302867696779	36	REACTOME	Day3
REACTOME_SYNTHESIS_OF_PC	0.316393442622951	0.496937751004016	0.0934449219410994	-0.540072465720002	-1.15592194417327	27	REACTOME	Day3
REACTOME_SYNTHESIS_OF_PE	0.921389396709324	0.934543560711663	0.0453152441270267	-0.306789840974522	-0.59513834665266	13	REACTOME	Day3
REACTOME_SYNTHESIS_OF_PG	0.184115523465704	0.375682197358871	0.135740943810425	-0.715831485759808	-1.30330841582072	8	REACTOME	Day3
REACTOME_SYNTHESIS_OF_PI	0.141491395793499	0.335585814302335	0.161978948883402	-0.812236859823293	-1.34432607717505	5	REACTOME	Day3
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE	0.7	0.787122302158273	0.0696133438850965	0.367407143429142	0.821303507295744	16	REACTOME	Day3
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_ER_MEMBRANE	0.776290630975143	0.830448749267149	0.0552495663125249	-0.449668898072787	-0.744243035098566	5	REACTOME	Day3
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE	0.91588785046729	0.930170701936565	0.0568864160475701	0.279198646508024	0.633357406886813	17	REACTOME	Day3
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE	0.5	0.646937086092715	0.0847985102819124	0.466029885993848	0.971625332749121	11	REACTOME	Day3
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	0.636098981077147	0.740851495844695	0.0518457624865066	-0.369748933111193	-0.868792611523883	54	REACTOME	Day3
REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX	0.124780316344464	0.314107717041801	0.165656695205483	-0.721071467401121	-1.44745100554361	15	REACTOME	Day3
REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL	0.726102941176471	0.799787806243005	0.0565299525056311	-0.413122448557213	-0.772129164828775	10	REACTOME	Day3
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	0.538129496402878	0.677211274458694	0.0590954798717342	-0.394598208682765	-0.93888807729807	61	REACTOME	Day3
REACTOME_SYNTHESIS_OF_UDP_N_ACETYL_GLUCOSAMINE	0.146209386281588	0.338721186525786	0.154190966581424	-0.758737479937341	-1.38142700156772	8	REACTOME	Day3
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS	0.541237113402062	0.677688206577595	0.0673623868166279	-0.438461022406965	-0.919526978986293	23	REACTOME	Day3
REACTOME_SYNTHESIS_OF_WYBUTOSINE_AT_G37_OF_TRNA_PHE	0.220779220779221	0.406931511884342	0.135740943810425	0.684954711289264	1.26990556312507	6	REACTOME	Day3
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	0.0413520870320946	0.199485530960382	0.321775918075361	-0.821840018050868	-1.6044226644726	14	REACTOME	Day3
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1	0.314087759815243	0.494878194144379	0.115240003147781	0.517485959425332	1.14712111311283	15	REACTOME	Day3
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP	0.146666666666667	0.338721186525786	0.172324344900946	0.643454699352776	1.34153818275912	11	REACTOME	Day3
REACTOME_S_PHASE	8.04900955535896e-05	0.00299538141310144	0.538434096309916	0.564084021763195	1.84685333282216	160	REACTOME	Day3
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	0.0147686969645932	0.109400347657152	0.380730400722792	-0.755848677091915	-1.63135994283981	32	REACTOME	Day3
REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS	0.0714285714285714	0.24939002094206	0.227987202850442	-0.831726322426987	-1.53930389982108	9	REACTOME	Day3
REACTOME_TBC_RABGAPS	0.0759878419452888	0.255935811364009	0.199915231309662	-0.645887695336688	-1.45376029391778	41	REACTOME	Day3
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	0.0873745881884571	0.272222585069558	0.287805130535564	0.362902270764681	1.20469249665133	209	REACTOME	Day3
REACTOME_TCR_SIGNALING	0.43732970027248	0.592327834944442	0.066436413766281	-0.401477410364931	-1.0090927687454	111	REACTOME	Day3
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	0.00162697225743646	0.0273436305201417	0.45505986738723	0.744236549314991	1.99284682378113	34	REACTOME	Day3
REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION	0.0593406593406593	0.236003690965523	0.276500599254472	0.707683633300544	1.52806091231116	13	REACTOME	Day3
REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE	0.19047619047619	0.38376593668029	0.155241966228839	0.520044894323489	1.2527852016217	23	REACTOME	Day3
REACTOME_TELOMERE_MAINTENANCE	7.71297930356692e-05	0.00294033820767685	0.538434096309916	0.6469971050842	1.97176751858215	101	REACTOME	Day3
REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT	0.49010989010989	0.639087962412275	0.0852884689790502	0.51626451383399	0.995355957251525	7	REACTOME	Day3
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	0.0996503496503496	0.287297458281758	0.186432558434075	-0.741181072238871	-1.50017845583738	16	REACTOME	Day3
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	0.00307111151923632	0.0444458083756146	0.431707695803346	0.721697696096083	1.86347158663551	31	REACTOME	Day3
REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION	0.779475982532751	0.83217747440273	0.0613026075396207	0.374464287047395	0.76191730943371	10	REACTOME	Day3
REACTOME_TFAP2A_ACTS_AS_A_TRANSCRIPTIONAL_REPRESSOR_DURING_RETINOIC_ACID_INDUCED_CELL_DIFFERENTIATION	0.0960334029227557	0.283207941072202	0.208955027549354	0.784686534944496	1.3878677097135	5	REACTOME	Day3
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_FACTORS	0.88517745302714	0.907234333823882	0.0532386494755899	0.352773414202843	0.623947026760366	5	REACTOME	Day3
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS	0.248628884826325	0.4361469663115	0.115240003147781	-0.631747715934081	-1.22552066902967	13	REACTOME	Day3
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	0.155339805825243	0.345359848484849	0.140406238523342	-0.609537993635771	-1.31241452567381	33	REACTOME	Day3
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.702090592334495	0.787725970794009	0.0555947097758869	-0.386674692818931	-0.788090711129033	17	REACTOME	Day3
REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES	0.711191335740072	0.791732234873029	0.0566484183613995	-0.403804220058164	-0.776525950766382	12	REACTOME	Day3
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	0.112280701754386	0.297448706512043	0.175204047558551	-0.700470255829686	-1.44202830858869	19	REACTOME	Day3
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	0.000398696226951318	0.011540040791202	0.49849310876659	0.527131246952075	1.73107038672939	180	REACTOME	Day3
REACTOME_THE_FATTY_ACID_CYCLING_MODEL	0.954070981210856	0.958979384972713	0.0497903187820785	0.297571768392142	0.526312393907729	5	REACTOME	Day3
REACTOME_THE_NLRP3_INFLAMMASOME	0.566433566433566	0.696018604037472	0.065981614400873	-0.440242301950475	-0.891067030003039	16	REACTOME	Day3
REACTOME_THE_PHOTOTRANSDUCTION_CASCADE	0.198360655737705	0.388488686429214	0.123257226381337	-0.587760455941767	-1.26248821667377	29	REACTOME	Day3
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	0.326530612244898	0.504315560216181	0.140406238523342	0.358404323530171	1.0544350588871	74	REACTOME	Day3
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	0.171617161716172	0.365909210249947	0.134273452883202	-0.605704216195808	-1.29992010277736	28	REACTOME	Day3
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	0.419672131147541	0.578947520726925	0.0778840111977068	-0.487684410819322	-1.04752848867377	29	REACTOME	Day3
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	0.66553480475382	0.76263262450896	0.0568864160475701	-0.384507832724282	-0.811767391848328	21	REACTOME	Day3
REACTOME_THYROXINE_BIOSYNTHESIS	0.00668124085529638	0.0656778582190455	0.407017918923954	-0.918455857814492	-1.69981717017436	9	REACTOME	Day3
REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7	0.294223826714801	0.483566604789942	0.103576326612592	-0.617137895754271	-1.18677212235554	12	REACTOME	Day3
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	0.0929824561403509	0.279483805668016	0.193813302725311	-0.720478600830914	-1.48321863702826	19	REACTOME	Day3
REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX	0.664855072463768	0.76263262450896	0.059989249649033	-0.440447982317391	-0.836159034454252	11	REACTOME	Day3
REACTOME_TIE2_SIGNALING	0.846689895470383	0.884380615916345	0.0469758727821845	-0.331679133502513	-0.67600297884263	17	REACTOME	Day3
REACTOME_TIGHT_JUNCTION_INTERACTIONS	0.0808580858085809	0.2624891518427	0.20207170902116	-0.683851090879465	-1.46763346955648	28	REACTOME	Day3
REACTOME_TLR3_MEDIATED_TICAM1_DEPENDENT_PROGRAMMED_CELL_DEATH	0.517316017316017	0.662215344033526	0.0815265143256594	0.52157011234284	0.966990629172012	6	REACTOME	Day3
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	0.00482416188336307	0.0567314565091317	0.407017918923954	-0.807348296223266	-1.74442297588341	30	REACTOME	Day3
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	0.138939670932358	0.332314667759619	0.159646701919906	-0.725970418612283	-1.40830228693112	13	REACTOME	Day3
REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION	0.865800865800866	0.893232180360893	0.0559428593065705	0.347068816918682	0.643465347603307	6	REACTOME	Day3
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	0.255524861878453	0.44474984311361	0.0959206777921745	-0.461930718361797	-1.15289273813281	94	REACTOME	Day3
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	0.307952622673435	0.490764350744372	0.096887770327544	-0.552177220362073	-1.16387400874734	25	REACTOME	Day3
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	0.00560059505181863	0.0591468247702198	0.407017918923954	-0.861690997333038	-1.74409509120794	16	REACTOME	Day3
REACTOME_TNF_SIGNALING	0.0377007825712445	0.190700074947751	0.321775918075361	-0.697124294846821	-1.5736985894471	44	REACTOME	Day3
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	0.011881877689895	0.0961681393227105	0.380730400722792	-0.656184863693201	-1.63771477876049	94	REACTOME	Day3
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	0.00329993680719359	0.046889102087669	0.431707695803346	-0.638395686694494	-1.66618785487785	149	REACTOME	Day3
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	0.00374427685223753	0.0487692060003938	0.431707695803346	-0.686388624089286	-1.70997969466523	98	REACTOME	Day3
REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD	0.105162523900574	0.289382086015135	0.190023305279108	-0.837292946055867	-1.38579618494844	5	REACTOME	Day3
REACTOME_TP53_REGULATES_METABOLIC_GENES	0.46875	0.618797508445946	0.115734447701689	0.32330379748254	0.977569277790982	88	REACTOME	Day3
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN	0.67402376910017	0.767856524127963	0.0562940749700968	-0.382375640569683	-0.807265938517728	21	REACTOME	Day3
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES	0.325892857142857	0.5039573183941	0.110564716336619	0.534476553433369	1.13094141191385	12	REACTOME	Day3
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.540298507462687	0.677688206577595	0.060640400949416	-0.407438791581142	-0.933623515849483	49	REACTOME	Day3
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.595092024539877	0.715937266616878	0.0573667426768556	-0.396471649585391	-0.895985658921395	45	REACTOME	Day3
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS	0.598214285714286	0.718132817643186	0.0755015292281669	0.415746376448886	0.8797107954667	12	REACTOME	Day3
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	0.205211726384365	0.394448888634935	0.176694268938498	0.410592945088064	1.18412294007407	61	REACTOME	Day3
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE	0.619377162629758	0.729908931305332	0.0611692626746689	-0.402749826719273	-0.846328492777706	20	REACTOME	Day3
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST	0.216757741347905	0.402976114888655	0.124434168630393	-0.6467438268153	-1.26259421670799	14	REACTOME	Day3
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	0.186915887850467	0.378187437113698	0.155241966228839	0.568392222121791	1.29467576449601	18	REACTOME	Day3
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN	0.209138840070299	0.39670389202655	0.124434168630393	-0.625637994367052	-1.25588153878389	15	REACTOME	Day3
REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY	0.481236203090508	0.630744544904254	0.0865399737444125	0.44949914900059	0.98488641969126	14	REACTOME	Day3
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	0.382867132867133	0.548426230127261	0.0862865626267245	-0.516800846736295	-1.04602441329268	16	REACTOME	Day3
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	0.883275261324042	0.905878762105956	0.0450442767152794	-0.310580941134711	-0.634347723396503	18	REACTOME	Day3
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING	0.725776965265082	0.799787806243005	0.0562940749700968	-0.396400143765963	-0.768972419113917	13	REACTOME	Day3
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	0.089678510998308	0.276316347744919	0.193813302725311	-0.698452906644247	-1.47219253964195	25	REACTOME	Day3
REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR	0.58021978021978	0.703454297640344	0.0762797180809272	0.417930949420311	0.902414465734936	13	REACTOME	Day3
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	0.422330097087379	0.580833319645878	0.0768736734126542	-0.479352204074931	-1.03572770542817	30	REACTOME	Day3
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	0.214285714285714	0.401112061591103	0.122107920287081	-0.633108926492686	-1.29035407118149	17	REACTOME	Day3
REACTOME_TRAIL_SIGNALING	0.743303571428571	0.807916190641764	0.0646484568421928	0.396839689833843	0.77543672361955	8	REACTOME	Day3
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	0.146017699115044	0.338721186525786	0.138022242496643	-0.57001466459526	-1.32641757602772	53	REACTOME	Day3
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	0.270229007633588	0.459595145735906	0.0985499803531691	-0.512040729881163	-1.16479364329539	46	REACTOME	Day3
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	0.272965879265092	0.462237994898525	0.134273452883202	0.41981779502085	1.13118670069457	35	REACTOME	Day3
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	0.224963715529753	0.411249458915795	0.106729884364606	-0.508659401072991	-1.20529967127744	60	REACTOME	Day3
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	0.28494623655914	0.473295396112578	0.193813302725311	0.323829613726345	1.07443747038434	217	REACTOME	Day3
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	0.150537634408602	0.342033854938188	0.128788713061714	-0.488844914090073	-1.24202474292134	119	REACTOME	Day3
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	0.614545454545455	0.72822937487077	0.101350743797099	0.301980907651486	0.916851994898956	98	REACTOME	Day3
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	0.00216009944905727	0.0334280736522427	0.431707695803346	0.590853091266127	1.79826678379842	94	REACTOME	Day3
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	0.858267716535433	0.889538493377483	0.0655321029282414	0.273897176007427	0.738007884687244	35	REACTOME	Day3
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	0.816143497757848	0.860750531036111	0.0279402790995263	-0.297569088740062	-0.832814168047231	361	REACTOME	Day3
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	0.221362229102167	0.407525517181022	0.111918316325105	-0.554043236924394	-1.23566402197612	39	REACTOME	Day3
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	0.578947368421053	0.702558025498529	0.0551351763385257	-0.380961259324842	-0.921901602314382	73	REACTOME	Day3
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	0.232786885245902	0.420145382955363	0.112378519110475	-0.586767354594883	-1.25586343380142	27	REACTOME	Day3
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION	0.104395604395604	0.288902751784848	0.186432558434075	-0.793664756673082	-1.46886207897391	9	REACTOME	Day3
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	0.0658263305322129	0.249119986977842	0.206587922696891	-0.588786317853669	-1.44124798053262	82	REACTOME	Day3
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	0.0045908257611134	0.0556237260823275	0.407017918923954	0.60592137341577	1.80609960642814	79	REACTOME	Day3
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	0.215277777777778	0.402006172839506	0.142901149386948	0.538169989561252	1.23454689699999	19	REACTOME	Day3
